"Gene_Symbol","Amaya2014a"
"GLIPR1L2","0.912796719775009"
"ATG3","1.01681158739177"
"SPEN-AS1","0.906978567055269"
"JAM3","0.944051066856797"
"PRSS35","0.941876377737965"
"TBCK","0.936241137537922"
"FLRT2","0.479218591627871"
"CTSO","0.95321581991782"
"CENPX","1.04781080780621"
"RNMT","0.930621042930637"
"RAB5C","1.42178007855892"
"RYK","1.48661061067879"
"ASIC1","0.978596840529826"
"GPAA1","1.00196516630156"
"H3-5","0.747708774333658"
"STAU2","0.746057262387621"
"SP6","1.06255020071358"
"PIGG","1.02852032931847"
"CAPN10","0.875933043198909"
"DNAAF2","0.853379972037463"
"FANCA","1.01218440461459"
"SERPINB13","1.13243870707362"
"CDKL4","0.876928171054741"
"LAX1","0.933760186503432"
"ZDHHC2","0.670431482582315"
"SELENOO","0.965228783002826"
"MLIP","0.944761059982852"
"ARL6IP5","1.16302485262777"
"L1TD1","0.882463741900207"
"PIP5K1A","0.940215465276247"
"TBC1D2","1.51273860448978"
"IDE","0.710809457180211"
"SIRPD","0.929921112155721"
"CDH4","0.602979280783074"
"HSPBP1","1.00856945214316"
"ULBP3","0.896644842741576"
"OR4K14","0.9200599792736"
"C2CD4A","0.922496398256544"
"DBN1","1.62716910029648"
"SFPQ","1.03285306849399"
"GPS1","1.00179406453018"
"DPF1","0.93381162824804"
"LCN9","0.943768980124616"
"PTPN18","0.919409012134148"
"KRT33B","0.927706299356222"
"TRAPPC14","1.07638230250826"
"ABHD10","0.712609790014364"
"NCOA5","0.773723701142917"
"LAMA1","0.899285457744286"
"DPH5","0.897943498505518"
"ATP2A1","0.889029087435215"
"RBBP7","0.845336664449476"
"SHISAL2B","0.867601499092296"
"TACC1","0.623691881714018"
"BTG2","1.13179837018276"
"DNAJA2","1.26533838345741"
"BST1","0.889603106773448"
"GEMIN4","0.968338760534993"
"ZNF354B","0.910825330988147"
"NR2F1-AS1","0.941553789318245"
"KLF5","1.35870218773582"
"OR51B2","0.899055214327546"
"RABGGTA","0.915634811938037"
"TM4SF1","1.36780925529338"
"INE1","0.851585139009893"
"TMEM39A","0.778227567562589"
"TMPRSS9","0.896637350954318"
"VPS39","0.977046397027305"
"CABCOCO1","0.88581597614484"
"ZNF385C","0.940124937671983"
"AHCYL1","1.14296025264299"
"DEFA5","0.940584523160493"
"CDIPT","1.22878821720773"
"PIK3CG","0.901018392098599"
"OR52N1","0.924895651078729"
"GUSBP15","0.961249611852401"
"KLF16","0.918531951979545"
"AGRN","1.51399399948941"
"ATP5MC3","0.947636413519651"
"GAGE7","0.914547839951012"
"LMO7","0.846457596534136"
"CFAP100","0.954113459732807"
"DQX1","0.991572179113887"
"BIK","1.4584344658999"
"UBE2V2","0.713634302938858"
"CLASP2","0.544703162996378"
"FAM177B","0.911711087781525"
"RHCE","0.94491001949629"
"KRT15","1.94657596016233"
"C12orf56","0.891430964520088"
"CCNQ","1.58336106427669"
"SLC17A7","0.949053438005064"
"ZNF665","0.882962214047144"
"SOX2","0.915572682923199"
"KLHL3","1.05411081282993"
"MAL2","4.84316692958818"
"KRT24","0.91629989264973"
"HECA","1.19356679555163"
"AKNA","0.969176884292841"
"GLP2R","0.9044946728424"
"TEP1","0.966435719797974"
"CDKL3","0.944906709400128"
"WDR12","0.905021464411718"
"OR52H1","0.91242348249683"
"CLUH","1.05987649191212"
"COPS3","0.951140604117566"
"RIC8A","0.974276248601828"
"PIP4P1","1.07796116755254"
"AKAP6","0.944662671916916"
"PRSS30P","0.910200687618208"
"SLAMF1","0.893082012850236"
"CMA1","0.896627156609545"
"DDAH2","0.778267513089967"
"PODN","0.91174309684473"
"BNIP2","0.833356201818991"
"PELO","0.815091255767151"
"FAM13A-AS1","1.30670785788756"
"ARHGAP4","1.05384564711063"
"PNMA1","0.614296716867698"
"CHST5","0.891283849894375"
"TRIM46","0.961676488798847"
"SHC3","0.925879224912494"
"NRSN2","0.986910297066291"
"KAZN","0.820640405255619"
"COQ5","0.925124516111756"
"PAK5","0.919268524642602"
"CDH1","3.49172318642064"
"NAALADL1","0.861037618552191"
"TMEM134","1.73358012353644"
"LINC01191","1.85380790809501"
"HAUS4","0.833098257228346"
"LINC00305","0.912045667999445"
"MTMR4","0.466592873033036"
"GARS1","0.905226482504847"
"C16orf46","0.922355756387733"
"CBFA2T3","0.898912334681265"
"FAM133B","0.740124672387735"
"XAB2","1.51814511511953"
"VAX1","0.932850204768931"
"ZNF414","0.968078881937036"
"DLX4","0.901111740149795"
"TMEM45B","1.12949204429204"
"RORC","0.902062333786167"
"ZKSCAN2","0.741116437336736"
"FBXO31","1.2463487776211"
"CNTN4","0.886222982873543"
"MRPL19","1.07285270407774"
"KRTAP10-1","0.948496605505678"
"CYB561","1.16816651636791"
"EME2","0.929486467285453"
"OR2T8","0.917697187409051"
"PADI2","0.867963464777223"
"SKA1","0.733545725176085"
"CHMP4B","0.724960855455515"
"CHM","0.677658151724647"
"B3GNT4","0.98610104162609"
"SYNC","0.875595082826517"
"ELL3","1.56301559741885"
"BICD2","0.892103664417895"
"C2orf81","0.899788866071783"
"BAAT","0.946997952608242"
"LOC401261","1.13132629364514"
"CD47","0.570319108992785"
"SDHAF3","0.833109809648999"
"PNPLA5","0.941716809354192"
"PEA15","0.898262246756889"
"GBP4","0.744266145077948"
"PWWP2A","0.834422213561911"
"ALG6","0.996057196389691"
"ZNF833P","0.92292421250569"
"TMIGD1","0.921678457771952"
"ELAPOR1","0.882772364036537"
"OR12D2","0.93457734341092"
"IRF1-AS1","0.877897459535985"
"SLC36A3","0.890529709738923"
"PSCA","0.911577186549851"
"FMO9P","0.925925143092851"
"DENND1B","0.978651749583405"
"RRM1","0.50466893051655"
"UFSP1","1.03657360828996"
"ZMIZ1","0.559281801856809"
"SDR39U1","0.817846524183708"
"DCDC2B","0.837945580322623"
"USP20","0.910632772053666"
"MON1B","0.927197639488519"
"BAIAP2L2","1.46617543724609"
"CLEC4E","0.902928872793926"
"RAB7B","1.16052970812103"
"EXD2","1.31336920530321"
"S100B","0.922879059504682"
"PXMP4","0.762174522598276"
"ARL5A","0.680604020219096"
"CFAP206","0.921954856217738"
"ZNF708","0.93644856549511"
"PRKCA","0.346321671266328"
"SIRPG","1.07131838314936"
"RTF2","1.0604996567806"
"ARL6","0.853552909895465"
"DNAJC30","0.800785615016782"
"PARP6","1.23441809952627"
"NUP54","0.745114166200791"
"ZNF575","0.92834795595783"
"TXNDC11","1.58786409874289"
"FAM98C","1.04118931488803"
"SUSD5","0.8755778272745"
"ZNF45","1.26471018049777"
"NUP37","0.690972945001914"
"HSCB","1.00849829498724"
"TAF4B","0.93445251726434"
"MAN1B1","1.12009717234267"
"GLI3","0.939326229360077"
"GSTA4","1.02664980310689"
"SLC44A2","3.47919395919145"
"BRAP","0.911866674053907"
"STEAP4","0.979632634217856"
"VARS1","0.855379184737343"
"COL28A1","0.887559600161149"
"OR2F2","0.88516425002048"
"DNAAF3","1.04010687733169"
"EMX2OS","0.946767068316022"
"RPL23AP82","0.930953543436405"
"TAS2R20","0.94941068393201"
"U2AF1","1.19486264005599"
"ACACA","0.733813048641953"
"IL1R2","1.08168137544146"
"ATP5F1B","1.23469727024542"
"SULT1C4","0.908265107337462"
"ZNF536","0.857474598273182"
"ERP44","0.86053088689893"
"PRKY","0.878520549549048"
"OR2G2","0.872067766661762"
"ABCD1","1.41912500628017"
"CYP3A4","0.891607419171321"
"CCDC88B","0.87796849403403"
"CRYBA1","0.931034919171128"
"RBM10","0.907782682832804"
"HLA-DPA1","0.826279383565145"
"TRPC5","0.920233519327639"
"GLG1","1.4269712096879"
"VEGFB","0.984988252234284"
"TANC1","1.32887696203788"
"OCIAD2","1.49436092494805"
"BARX1","0.888588916832469"
"SUN1","0.769373043939066"
"CRACD","0.874449346464139"
"LAPTM5","0.887508008850649"
"PDHA1","0.839291746324661"
"ARHGEF1","1.30358966385245"
"ITPRIPL1","0.977374691939531"
"TLR2","0.918147054611746"
"FAHD2A","0.989617288263922"
"FAM222A","1.39830583079904"
"HDAC3","1.14395791151567"
"SPAG6","0.919528122342317"
"RPS23","0.575043765684574"
"SH2D3A","1.48553430277333"
"NEMF","0.545174910826865"
"TMEM132E","0.946548874255272"
"MTHFD1L","0.747264158520907"
"ZBTB14","0.939494412494989"
"TAAR8","0.922664268524289"
"ATG101","1.54594494712969"
"SCTR","0.932617363123078"
"LINC01547","1.14029682086567"
"POTEB3","0.898699686636851"
"CCDC170","0.898939602489127"
"MAPK8IP1P2","0.893666545197315"
"FRS3","0.855101079973934"
"ANGPTL2","0.685358928712715"
"NSG1","1.04314890162244"
"EPX","0.936198635636773"
"EML3","1.46507663937981"
"AGK","1.05582894198783"
"CNOT2","0.730380055189057"
"ICE1","1.08050270049412"
"ANKRD53","0.91991021924221"
"P2RY1","0.885598351042236"
"IL21","0.875891239166521"
"CNOT4","0.840645428763315"
"FGD3","2.22149208985863"
"OGFOD1","1.37644518096294"
"DICER1","0.546684075603903"
"TMEM18","1.00858908661284"
"SRSF8","1.10258739439412"
"OTUD6B","0.79766491584116"
"GPN1","0.998220112855379"
"MRPS33","1.26218379530608"
"GPR75","0.924562856223837"
"PIGK","0.745114553241943"
"PSG7","1.0069808344367"
"TCP11L2","1.01481129699964"
"KIR2DS4","0.964372305391022"
"FGF21","0.84742949140745"
"MAB21L3","0.973802024238381"
"DYNLL2","1.29500325997473"
"SLC4A1","0.983832154288106"
"NLK","0.85764409594144"
"KIAA1671","1.60162245631204"
"WNT5B","0.881900529543807"
"LPIN3","0.889196978189592"
"LINC00898","0.883055876939348"
"ZNF395","1.03614439359883"
"OR2T1","0.939339422451337"
"C9orf57","0.988828622641139"
"CLTRN","1.1104774498808"
"TEX38","0.934315641381417"
"GAS1","1.30564544195882"
"DHX40","0.982467350371215"
"UBE2NL","0.906926518929728"
"BCLAF3","1.01579829892293"
"STRN3","0.48858629427578"
"ST6GALNAC1","0.952315085716934"
"CCL8","0.876928508228604"
"BTNL9","0.888113302144249"
"EPN1","1.03724121931165"
"FABP4","0.965955564774948"
"CUEDC2","1.06966992185901"
"ARHGEF26","0.845643899958918"
"ADGRA2","0.902390692624627"
"CCDC63","0.882641430514785"
"CDKN2AIP","0.644307562311055"
"COL3A1","0.907728191806443"
"ADGRB2","0.898612114413052"
"GOLGA8EP","0.893500072973113"
"CNTF","0.942336767921536"
"BCOR","0.835682307479972"
"CCNF","0.66897329691875"
"ENTPD1","0.950260495948785"
"FANK1","0.939035291663377"
"MSANTD2","0.748770479639157"
"NFKBIA","0.70341014753071"
"MRGPRX1","0.900208304233005"
"CSNK1G2-AS1","0.862578273712195"
"CCP110","0.576435802791203"
"CYSLTR2","0.950856633490801"
"DRD1","0.834218014314761"
"DLST","0.953185580529672"
"XCR1","0.906949165992804"
"ZNF410","0.933077907211392"
"ESM1","0.928694195853101"
"SCN7A","0.871946145047308"
"OR8D4","0.873820724099285"
"NAP1L5","1.1076613059281"
"FUT5","0.8990090124769"
"PATJ","0.904632610806726"
"TMCO2","0.881223447360755"
"CIITA","0.821817191894716"
"MRPL48","1.41767698769691"
"UNC13D","0.960695320552942"
"C20orf203","0.924457008674623"
"C16orf72","0.960258506349671"
"DOCK9","0.627262861482464"
"KANK1","1.75583230499083"
"LYPD8","0.892221198258915"
"FRG1JP","0.873954911819451"
"UCMA","0.900712006683614"
"USP4","0.877645697098304"
"MRGPRX3","0.915806606764096"
"NHSL1-AS1","1.49825196633636"
"LAMA5","2.48213493222316"
"CPNE3","0.729476272839515"
"SLC17A2","0.924117029638438"
"POU2F3","0.890123761676181"
"OR7E91P","1.00310641496527"
"HSD17B1","1.03924741183318"
"SLC38A9","0.887865995672319"
"GMPPB","0.798177280551877"
"LRRN3","0.807232167610149"
"CLCA3P","0.868431132685644"
"MRPL9","1.27886214780883"
"GOLGA5","0.812423129612981"
"DNAJB9","1.65080663643828"
"HRAS","0.876219474032143"
"PAICS","0.829483271167555"
"MTA2","0.970574434324873"
"ANTKMT","0.903497899718134"
"ANAPC1","0.632501964427455"
"FOXP4","0.983074742808277"
"DYNC1I2","0.595538366093136"
"C15orf32","0.901245278005626"
"ATP6V0C","1.01778192700612"
"TIMM10B","0.957493174176906"
"CPT1C","0.835744073527175"
"HSPA5","0.666802902334025"
"ZRSR2","1.65920992184964"
"HNRNPCL1","0.925510548939565"
"DMAP1","1.30725217905549"
"MED21","0.880160351053943"
"STX12","0.98189537047164"
"NCOA4","1.21556707342528"
"POU6F2","0.951807000607595"
"LINC01465","0.888066400960932"
"TMEM165","0.773149352689173"
"LOC440910","0.930158771805161"
"ST6GALNAC5","1.94232806734951"
"GNA15","0.762073023943954"
"H1-10","1.06379198424062"
"SERBP1","1.04700233636794"
"ZIC1","0.937716625166546"
"ZNF37A","0.766387318813759"
"MTFR1","1.20820453797593"
"SLC25A5","1.05357106031999"
"TMEM141","1.25849141805119"
"CD177","0.887870685322747"
"RXRB","1.03492965293896"
"GBP2","1.05920744345112"
"TRIAP1","1.07353555624382"
"SKINT1L","0.938678619099177"
"STAC","1.19083738327797"
"MAP6","0.918008200422735"
"BRD4","1.01914291519603"
"ARL15","0.984523756135075"
"URM1","1.15224415992208"
"ANGPT2","0.915420660270274"
"B3GAT2","0.931348351131815"
"TEX37","0.952323723848274"
"SLC7A4","0.927875231036238"
"R3HDML","0.917183859120725"
"BPIFA1","0.91490481718149"
"PRSS21","0.978191627510676"
"MINDY2","0.90418662732946"
"DOK4","1.29262225013242"
"SNORC","1.02610613436264"
"CFB","1.13732141453925"
"MRPL57","0.910349370106575"
"WSCD1","0.909481117366019"
"HIGD2A","1.30587611158765"
"POLE2","0.72824616751229"
"MYOZ3","0.910035304440016"
"NIPAL2","0.925361842443255"
"SMIM24","0.929560331463553"
"ZHX3","0.542576648304589"
"LRRC36","0.971732165569757"
"C4orf47","0.994826937778348"
"CALCOCO1","0.958308718550141"
"DTD1","0.853041666964188"
"AMPD3","0.901284199734011"
"DCST1","0.957804319158486"
"KLC2","0.882228044855762"
"MPRIP","0.997681504896173"
"KAAG1","0.931693664365247"
"NR4A3","0.840582442296306"
"IQCC","1.31309945882133"
"ZNF443","1.05434076839237"
"FBLN2","1.01611806984426"
"PNKD","1.09323233805749"
"SNRPB","0.978068427278942"
"LINC02523","0.902805116297802"
"IL24","0.852296328969365"
"ELOA2","0.92010313318111"
"ORMDL2","0.967131438977172"
"CGREF1","0.905886655243387"
"SOCS1","0.893321979342744"
"MMP14","0.830891279094756"
"MTTP","0.950776860428215"
"SSTR3","0.941507708485608"
"ZNF496","0.891788525587206"
"CCR2","1.00661010769268"
"CEACAM20","0.918071914067602"
"UBOX5","0.886733555967966"
"POGLUT1","0.752047507963092"
"SLC9A7","1.065226124997"
"FXN","0.84889963754553"
"VEZT","0.541537098037552"
"PLOD3","0.920461284339078"
"RBM19","0.914531286937832"
"UTP23","0.690597220644143"
"SLC30A8","0.960564437147215"
"LAS1L","0.811660950806805"
"GDPD3","0.98778341946254"
"CDC14A","0.709598675663273"
"NRG3","0.928974870641134"
"SNORD21","1.29912336685172"
"CDC42EP5","1.34148361232141"
"IL17A","0.919458292573908"
"METTL26","1.40122451773953"
"NCAPD2","0.686099332564482"
"NOL10","0.875937630255861"
"MEIG1","0.890748249517702"
"SEC22A","1.45425067858488"
"DAW1","0.675792057316273"
"ADIPOQ","0.959150321955599"
"DIRAS1","0.951187829907495"
"LINC01829","0.879869831472961"
"ZNF273","0.855945023748689"
"TUBGCP2","0.917606175220824"
"SND1","1.29501996222553"
"ENTPD3","0.907099864363684"
"CCDC177","0.913487242716704"
"LSMEM2","0.901052544111674"
"ZIM2","0.941205491868883"
"PDE1A","0.909886445373618"
"CEACAM16","0.894973554591194"
"MT1X","1.31177553229964"
"WIPF2","0.897786696532392"
"RPL3L","0.892240321391525"
"GSR","1.59923429757212"
"CBX8","1.46711833010165"
"ERO1B","0.81912216081129"
"NOS3","0.94697772152429"
"AFF3","0.858956799747065"
"FAM9C","0.883837528226358"
"PROK2","0.925532300257727"
"HECW2","1.62733909873008"
"EID1","0.774492043730649"
"ATP13A5","0.949389885801137"
"RBBP4","0.981630880258837"
"NOX5","0.90023262916171"
"DNAJB1","0.792488353145216"
"CHRFAM7A","0.849897923541337"
"MTG1","1.02499846162587"
"CCDC9B","1.41531807862308"
"SRSF12","0.968593648192872"
"KCNH8","1.01125867131385"
"LTB4R2","0.932145680724406"
"CMTM5","0.8916502442357"
"SMOX","1.61363988234652"
"SPACA3","0.86602456867576"
"C10orf88","0.796129452263056"
"CSMD2","0.869378519807737"
"ARHGAP24","0.831968713755248"
"PFN2","0.99951756727493"
"RPP38","0.888042337010513"
"OR2T12","0.903437463951657"
"SSPN","1.00056250587317"
"UBALD2","0.724067231246751"
"IL1B","0.802786586508881"
"CCDC113","0.915868680567843"
"FCMR","0.991237405264176"
"PRSS27","1.05029038837068"
"CRISP2","0.93977958118366"
"DPY19L4","0.699553391249848"
"ACAD9","0.867423323007331"
"STX19","2.10865122645621"
"SCAND2P","0.884996447937157"
"PRSS50","0.893348945708321"
"AGTR2","0.932017708723272"
"HSD3BP4","0.945864032377984"
"PRNT","0.94196408020888"
"LINC00954","0.913495986012041"
"EIF4G3","0.536688455632887"
"TRAPPC6A","2.75971261175259"
"SLC2A3","0.3413373187913"
"NPM2","1.19087599193861"
"CDH20","0.958659248371255"
"RNF128","0.989163578174386"
"BTG1","1.28357772858256"
"MRPS16","0.95513580988809"
"FBXW2","0.689076736573408"
"NRAS","0.854888181857102"
"TSR1","0.500438214181517"
"GNAI2","0.859031858393317"
"GHR","0.989208836678298"
"PDGFB","1.44569182894177"
"POFUT2","1.35476130990926"
"PERP","2.58163885059544"
"TM4SF20","0.949185495217357"
"MAGI1","0.889514138856161"
"GPX5","0.868570436549"
"KRTAP19-2","0.960056302753548"
"IVL","0.934309137401225"
"PHF5A","0.995124215910072"
"H2BC10","0.94298026094518"
"SPATA6","0.959381444374575"
"PNLIPRP1","0.913943517778577"
"DDB1","1.51220799496152"
"SF3B2","1.48231178660073"
"BRMS1L","0.58422897033029"
"CAND2","0.87624866794003"
"SP5","0.825887626451781"
"PPP4R4","0.863193498317826"
"ATAT1","0.820236060680917"
"EID3","0.938495123342281"
"OSTC","0.637838529733479"
"IFNA7","0.889698711571119"
"UBXN2A","1.15928110221017"
"HSP90AB3P","0.981255287313768"
"DALRD3","0.943188604192439"
"CCT4","0.928957629326027"
"POFUT1","0.683769752845464"
"CACNG8","0.897324208659309"
"NAT9","1.87405874240213"
"PPCS","2.42779886081531"
"NDUFS5","1.30038474875669"
"ZNF622","1.61032127558954"
"SLC10A1","0.933499303328311"
"ABCC10","1.23381913270712"
"CRACDL","2.80905577378527"
"CATIP","0.909152907639003"
"RTP2","0.900189507549225"
"OLFML1","0.963712915864025"
"COG3","0.722525939154016"
"ZNF396","0.850541800139013"
"PSMD7","0.637112913557343"
"BIRC3","1.48959773543194"
"MAP1LC3A","0.863894051840738"
"RGMB","0.679104403816139"
"TGM6","1.01780729635281"
"TMEM174","0.905116128428674"
"CRYGB","0.921040664471797"
"CLN6","1.03302118327941"
"LGALS12","0.924168955803193"
"GOLGA4","0.767592548764575"
"TMEM150B","0.903479430535763"
"CHRNA10","0.944786709043525"
"UBE2Q1","0.979668280688727"
"TBCEL","0.928904570675522"
"UXS1","0.916104833689231"
"CHORDC1","1.30517177417427"
"ANK2","0.846794367273443"
"PIN1","1.32119827390354"
"ODAD2","0.688570272670064"
"KRTAP10-11","0.939805990763913"
"STK17A","0.842692638303635"
"GPRIN3","0.92712797653468"
"PARP4","0.775066425293626"
"TADA1","0.82961257174336"
"HROB","0.911992318374231"
"MPPE1","4.81647219256357"
"ITPKA","0.846465772077108"
"RAP1GAP","1.59999804395264"
"FUBP1","0.987629031150264"
"C1QL3","0.979759874061306"
"DSCC1","0.769501264095073"
"OR4F5","0.892843213214777"
"KRBA1","1.01640859688771"
"MPL","1.10922208862491"
"LRRK2","0.871966836466638"
"SCML1","0.555991918677893"
"GRIK3","0.912309245055003"
"SAC3D1","1.33527493226722"
"TAFAZZIN","0.994747645595538"
"LYPD6","0.831320246831446"
"PARP15","0.922025192338376"
"H3C1","1.33476109739849"
"OR52B4","0.88267772750862"
"TRARG1","0.986604442551722"
"AQP1","0.853317749635153"
"DUS4L","1.20502089103446"
"HAP1","1.01191597226989"
"ESPNP","0.865234167452158"
"RHOXF1","0.956349810493467"
"PRSS22","1.09678510909646"
"KANK4","1.00010563183488"
"LMAN2","1.29767475451668"
"DNAAF1","0.944062974447342"
"COG2","1.40148079375154"
"ZNF850","0.870843249103496"
"DNAJA4","0.919969796050144"
"CTBP2","0.777396500427789"
"ZSWIM6","0.745007499193898"
"NIF3L1","0.947831482221095"
"OR5H2","0.929791190893449"
"TDG","0.743679384758737"
"LRRC57","1.01633888821"
"NEURL2","0.991868834087378"
"INTS9","0.923582290140776"
"MAK16","1.38876775740505"
"GTPBP3","1.2330425040873"
"DIP2A","0.989177095389586"
"KAT14","0.742021467152774"
"FAM183A","1.39131264016008"
"ACAN","0.877157869848853"
"CFD","1.01984415203553"
"ZNF157","0.946046672250411"
"VCP","1.39102996643024"
"E2F2","1.85197340021728"
"ATXN7L1","0.961013791829869"
"MEOX2","0.963838526194492"
"ACTB","0.729641794298716"
"CNPY4","0.831377659460752"
"C9orf64","0.652701626408327"
"FAM91A1","1.3637298997843"
"PREX1","0.938396056829506"
"SYT15","0.781869217321244"
"EMC2","0.849083788509409"
"COMMD6","1.43153101564307"
"MSX1","1.43885902967905"
"ATP1A2","0.930365535546032"
"GAGE1","0.997247761273284"
"LEXM","0.945869020002855"
"IFT74","0.776632152361139"
"NPB","0.859097843867203"
"SPDYC","0.939769593499122"
"CDYL2","0.88713224086047"
"APOOL","1.31054265788511"
"ZNF839","0.766538624181665"
"KCTD11","0.95401594932175"
"ITGB7","1.01054437223735"
"GLUD2","0.909268023163623"
"GALE","0.877017431098236"
"MED20","0.725288817200902"
"NCBP1","0.985633403184471"
"ARL13A","0.931204904643582"
"ESF1","0.87474758207494"
"SOAT2","0.944653777146074"
"MAD2L1","0.514953312737667"
"TAP2","0.775952655029216"
"TIGD1","1.13534721852852"
"KARS1","1.31615027685521"
"HOGA1","0.911860462111464"
"TCL6","0.918929980666001"
"SLFNL1","0.880823624362142"
"OR2A2","0.915476705494944"
"INPP5J","1.4452493512269"
"TMEM151B","0.981085659650248"
"RNF144A","1.56185995315213"
"TOP2B","0.544330465693845"
"SLC22A13","0.898342797375104"
"LOC93463","0.91933065084419"
"ARL9","1.16086072795496"
"LSM14B","0.775595408014287"
"THEM6","1.27618653292465"
"FIGNL2","0.946048154822206"
"MYG1","1.31804469143571"
"PRKCSH","1.10228707630647"
"AFM","0.951780152717929"
"CCDC144B","0.775918718017032"
"URGCP","1.29823104176129"
"MBOAT2","0.683828420748701"
"TSPAN17","1.42360702354535"
"CDK8","0.77496106421564"
"STX6","0.657716968540183"
"DSCR10","0.904268584222418"
"MORN3","0.887749968743826"
"SPRR4","0.889516691463764"
"CCDC181","0.987714013180288"
"USF1","1.01000422448531"
